[INFO] [launch]: All log files can be found below /home/pi/.ros/log/2024-11-27-14-03-44-889704-drone-home-86703
[INFO] [launch]: Default logging verbosity is set to INFO
[WARNING] [imu_publisher-2]: there are now at least 2 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [drive_hardware-3]: there are now at least 3 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [visualization-4]: there are now at least 4 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [static_transform_publisher-6]: there are now at least 2 nodes with the name /drone_home1/static_transform_publisher created within this launch context
[INFO] [controller-1]: process started with pid [86710]
[INFO] [imu_publisher-2]: process started with pid [86711]
[INFO] [drive_hardware-3]: process started with pid [86712]
[INFO] [visualization-4]: process started with pid [86713]
[INFO] [static_transform_publisher-5]: process started with pid [86714]
[INFO] [static_transform_publisher-6]: process started with pid [86715]
[static_transform_publisher-5] [WARN] [1732734225.060474606] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-6] [WARN] [1732734225.071681625] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-5] [INFO] [1732734225.108093707] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-5] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-5] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-5] from 'map' to 'imu_frame'
[static_transform_publisher-6] [INFO] [1732734225.117564086] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-6] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-6] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-6] from 'map' to 'gps_sensor'
[drive_hardware-3] /usr/lib/python3/dist-packages/gpiozero/output_devices.py:1509: PWMSoftwareFallback: To reduce servo jitter, use the pigpio pin factory.See https://gpiozero.readthedocs.io/en/stable/api_output.html#servo for more info
[drive_hardware-3]   warnings.warn(PWMSoftwareFallback(
[drive_hardware-3] [INFO] [1732734286.636123415] [drone_home1.sim]: Angle set: -14.836827198141423
[drive_hardware-3] [INFO] [1732734286.685584340] [drone_home1.sim]: Angle set: -14.84505074590212
[drive_hardware-3] [INFO] [1732734286.735957038] [drone_home1.sim]: Angle set: -14.84505074590212
[drive_hardware-3] [INFO] [1732734286.785719184] [drone_home1.sim]: Angle set: -14.27273553496841
[drive_hardware-3] [INFO] [1732734286.835673107] [drone_home1.sim]: Angle set: -14.27273553496841
[drive_hardware-3] [INFO] [1732734286.885694270] [drone_home1.sim]: Angle set: -14.5690206034271
[drive_hardware-3] [INFO] [1732734286.935546601] [drone_home1.sim]: Angle set: -14.5690206034271
[drive_hardware-3] [INFO] [1732734286.985708819] [drone_home1.sim]: Angle set: -13.906949876610256
[drive_hardware-3] [INFO] [1732734287.035721501] [drone_home1.sim]: Angle set: -13.906949876610256
[drive_hardware-3] [INFO] [1732734287.085833553] [drone_home1.sim]: Angle set: -14.10457542382905
[drive_hardware-3] [INFO] [1732734287.135711920] [drone_home1.sim]: Angle set: -14.10457542382905
[drive_hardware-3] [INFO] [1732734287.185745843] [drone_home1.sim]: Angle set: -13.924463335415814
[drive_hardware-3] [INFO] [1732734287.236120171] [drone_home1.sim]: Angle set: -13.924463335415814
[drive_hardware-3] [INFO] [1732734287.285890132] [drone_home1.sim]: Angle set: -13.27382378394863
[drive_hardware-3] [INFO] [1732734287.335739777] [drone_home1.sim]: Angle set: -13.27382378394863
[drive_hardware-3] [INFO] [1732734287.385693348] [drone_home1.sim]: Angle set: -13.27382378394863
[drive_hardware-3] [INFO] [1732734287.435648678] [drone_home1.sim]: Angle set: -13.27382378394863
[drive_hardware-3] [INFO] [1732734287.485656527] [drone_home1.sim]: Angle set: -12.728242787199997
[drive_hardware-3] [INFO] [1732734287.535795078] [drone_home1.sim]: Angle set: -12.728242787199997
[drive_hardware-3] [INFO] [1732734287.585817260] [drone_home1.sim]: Angle set: -12.927593810957868
[drive_hardware-3] [INFO] [1732734287.635696128] [drone_home1.sim]: Angle set: -12.927593810957868
[drive_hardware-3] [INFO] [1732734287.685985790] [drone_home1.sim]: Angle set: -12.657925989694716
[drive_hardware-3] [INFO] [1732734287.735789639] [drone_home1.sim]: Angle set: -12.657925989694716
[drive_hardware-3] [INFO] [1732734287.785784358] [drone_home1.sim]: Angle set: -12.123361234303669
[drive_hardware-3] [INFO] [1732734287.835770633] [drone_home1.sim]: Angle set: -12.123361234303669
[drive_hardware-3] [INFO] [1732734287.885858833] [drone_home1.sim]: Angle set: -11.392416587443707
[drive_hardware-3] [INFO] [1732734287.935660089] [drone_home1.sim]: Angle set: -11.392416587443707
[drive_hardware-3] [INFO] [1732734287.985640345] [drone_home1.sim]: Angle set: -11.595073422759862
[drive_hardware-3] [INFO] [1732734288.035775879] [drone_home1.sim]: Angle set: -11.595073422759862
[drive_hardware-3] [INFO] [1732734288.085789727] [drone_home1.sim]: Angle set: -11.33325263507941
[drive_hardware-3] [INFO] [1732734288.135732279] [drone_home1.sim]: Angle set: -11.33325263507941
[drive_hardware-3] [INFO] [1732734288.185785017] [drone_home1.sim]: Angle set: -11.534654423135576
[drive_hardware-3] [INFO] [1732734288.235721680] [drone_home1.sim]: Angle set: -11.534654423135576
[drive_hardware-3] [INFO] [1732734288.285601474] [drone_home1.sim]: Angle set: -11.534654423135576
[drive_hardware-3] [INFO] [1732734288.335776655] [drone_home1.sim]: Angle set: -11.534654423135576
[drive_hardware-3] [INFO] [1732734288.385728892] [drone_home1.sim]: Angle set: -11.016813385927303
[drive_hardware-3] [INFO] [1732734288.435829333] [drone_home1.sim]: Angle set: -11.016813385927303
[drive_hardware-3] [INFO] [1732734288.485645886] [drone_home1.sim]: Angle set: -10.504959863300195
[drive_hardware-3] [INFO] [1732734288.535669661] [drone_home1.sim]: Angle set: -10.504959863300195
[drive_hardware-3] [INFO] [1732734288.585668157] [drone_home1.sim]: Angle set: -10.60615679981675
[drive_hardware-3] [INFO] [1732734288.635746783] [drone_home1.sim]: Angle set: -10.60615679981675
[drive_hardware-3] [INFO] [1732734288.685686280] [drone_home1.sim]: Angle set: -10.453752227545317
[drive_hardware-3] [INFO] [1732734288.735574296] [drone_home1.sim]: Angle set: -10.453752227545317
[drive_hardware-3] [INFO] [1732734288.785794940] [drone_home1.sim]: Angle set: -10.554317371563647
[drive_hardware-3] [INFO] [1732734288.835768714] [drone_home1.sim]: Angle set: -10.554317371563647
[drive_hardware-3] [INFO] [1732734288.885767785] [drone_home1.sim]: Angle set: -10.554317371563647
[drive_hardware-3] [INFO] [1732734288.935760800] [drone_home1.sim]: Angle set: -10.554317371563647
[drive_hardware-3] [INFO] [1732734288.985815482] [drone_home1.sim]: Angle set: -10.754089305729117
[drive_hardware-3] [INFO] [1732734289.035650664] [drone_home1.sim]: Angle set: -10.754089305729117
[drive_hardware-3] [INFO] [1732734289.085595087] [drone_home1.sim]: Angle set: -10.25381039242424
[drive_hardware-3] [INFO] [1732734289.135838805] [drone_home1.sim]: Angle set: -10.25381039242424
[drive_hardware-3] [INFO] [1732734289.185719858] [drone_home1.sim]: Angle set: -10.353578965630618
[drive_hardware-3] [INFO] [1732734289.235668725] [drone_home1.sim]: Angle set: -10.353578965630618
[drive_hardware-3] [INFO] [1732734289.285634463] [drone_home1.sim]: Angle set: -9.859487349940126
[drive_hardware-3] [INFO] [1732734289.335826162] [drone_home1.sim]: Angle set: -9.859487349940126
[drive_hardware-3] [INFO] [1732734289.385811400] [drone_home1.sim]: Angle set: -9.859487349940126
[drive_hardware-3] [INFO] [1732734289.435727619] [drone_home1.sim]: Angle set: -9.859487349940126
[drive_hardware-3] [INFO] [1732734289.485749986] [drone_home1.sim]: Angle set: -9.859487349940126
[drive_hardware-3] [INFO] [1732734289.535586465] [drone_home1.sim]: Angle set: -9.859487349940126
[drive_hardware-3] [INFO] [1732734289.585674387] [drone_home1.sim]: Angle set: -9.513966009075752
[drive_hardware-3] [INFO] [1732734289.635756198] [drone_home1.sim]: Angle set: -9.513966009075752
[drive_hardware-3] [INFO] [1732734289.685771695] [drone_home1.sim]: Angle set: -9.714645504627189
[drive_hardware-3] [INFO] [1732734289.735588822] [drone_home1.sim]: Angle set: -9.714645504627189
[drive_hardware-3] [INFO] [1732734289.785738577] [drone_home1.sim]: Angle set: -9.02765995526543
[drive_hardware-3] [INFO] [1732734289.835733944] [drone_home1.sim]: Angle set: -9.02765995526543
[drive_hardware-3] [INFO] [1732734289.885920773] [drone_home1.sim]: Angle set: -9.128726264414109
[drive_hardware-3] [INFO] [1732734289.935589031] [drone_home1.sim]: Angle set: -9.128726264414109
[drive_hardware-3] [INFO] [1732734289.985644194] [drone_home1.sim]: Angle set: -8.648346253482417
[drive_hardware-3] [INFO] [1732734290.035899708] [drone_home1.sim]: Angle set: -8.648346253482417
[drive_hardware-3] [INFO] [1732734290.085659483] [drone_home1.sim]: Angle set: -8.511507682329443
[drive_hardware-3] [INFO] [1732734290.135657147] [drone_home1.sim]: Angle set: -8.511507682329443
[drive_hardware-3] [INFO] [1732734290.185632106] [drone_home1.sim]: Angle set: -8.039565516343657
[drive_hardware-3] [INFO] [1732734290.235785343] [drone_home1.sim]: Angle set: -8.039565516343657
[drive_hardware-3] [INFO] [1732734290.285736266] [drone_home1.sim]: Angle set: -7.470584291498562
[drive_hardware-3] [INFO] [1732734290.335724633] [drone_home1.sim]: Angle set: -7.470584291498562
[drive_hardware-3] [INFO] [1732734290.385726889] [drone_home1.sim]: Angle set: -7.341381871837662
[drive_hardware-3] [INFO] [1732734290.435605146] [drone_home1.sim]: Angle set: -7.341381871837662
[drive_hardware-3] [INFO] [1732734290.485617494] [drone_home1.sim]: Angle set: -6.984732018381221
[drive_hardware-3] [INFO] [1732734290.535697046] [drone_home1.sim]: Angle set: -6.984732018381221
[drive_hardware-3] [INFO] [1732734290.585670006] [drone_home1.sim]: Angle set: -6.53105804710428
[drive_hardware-3] [INFO] [1732734290.635609540] [drone_home1.sim]: Angle set: -6.53105804710428
[drive_hardware-3] [INFO] [1732734290.685638536] [drone_home1.sim]: Angle set: -6.6334562431411115
[drive_hardware-3] [INFO] [1732734290.735769199] [drone_home1.sim]: Angle set: -6.6334562431411115
[drive_hardware-3] [INFO] [1732734290.785761029] [drone_home1.sim]: Angle set: -6.510824892348587
[drive_hardware-3] [INFO] [1732734290.835758229] [drone_home1.sim]: Angle set: -6.510824892348587
[drive_hardware-3] [INFO] [1732734290.885748133] [drone_home1.sim]: Angle set: -6.8147670297536855
[drive_hardware-3] [INFO] [1732734290.935771815] [drone_home1.sim]: Angle set: -6.8147670297536855
[drive_hardware-3] [INFO] [1732734290.985704516] [drone_home1.sim]: Angle set: -7.015298822464321
[drive_hardware-3] [INFO] [1732734291.035783994] [drone_home1.sim]: Angle set: -7.015298822464321
[drive_hardware-3] [INFO] [1732734291.085682269] [drone_home1.sim]: Angle set: -6.571622540584986
[drive_hardware-3] [INFO] [1732734291.135761395] [drone_home1.sim]: Angle set: -6.571622540584986
[drive_hardware-3] [INFO] [1732734291.185722965] [drone_home1.sim]: Angle set: -6.6716489534325305
[drive_hardware-3] [INFO] [1732734291.235732499] [drone_home1.sim]: Angle set: -6.6716489534325305
[drive_hardware-3] [INFO] [1732734291.285567163] [drone_home1.sim]: Angle set: -6.870474052624309
[drive_hardware-3] [INFO] [1732734291.335658697] [drone_home1.sim]: Angle set: -6.870474052624309
[drive_hardware-3] [INFO] [1732734291.385736119] [drone_home1.sim]: Angle set: -6.630550424536095
[drive_hardware-3] [INFO] [1732734291.435650042] [drone_home1.sim]: Angle set: -6.630550424536095
[drive_hardware-3] [INFO] [1732734291.485641205] [drone_home1.sim]: Angle set: -6.413701309898299
[drive_hardware-3] [INFO] [1732734291.535690739] [drone_home1.sim]: Angle set: -6.413701309898299
[drive_hardware-3] [INFO] [1732734291.585698976] [drone_home1.sim]: Angle set: -6.61040990422102
[drive_hardware-3] [INFO] [1732734291.635680325] [drone_home1.sim]: Angle set: -6.61040990422102
[drive_hardware-3] [INFO] [1732734291.685757154] [drone_home1.sim]: Angle set: -6.708171255585058
[drive_hardware-3] [INFO] [1732734291.735740929] [drone_home1.sim]: Angle set: -6.708171255585058
[drive_hardware-3] [INFO] [1732734291.785687259] [drone_home1.sim]: Angle set: -6.278915637477736
[drive_hardware-3] [INFO] [1732734291.835678274] [drone_home1.sim]: Angle set: -6.278915637477736
[drive_hardware-3] [INFO] [1732734291.885762826] [drone_home1.sim]: Angle set: -6.570919457987298
[drive_hardware-3] [INFO] [1732734291.935736897] [drone_home1.sim]: Angle set: -6.570919457987298
[drive_hardware-3] [INFO] [1732734291.985742375] [drone_home1.sim]: Angle set: -6.763663127496827
[drive_hardware-3] [INFO] [1732734292.035645780] [drone_home1.sim]: Angle set: -6.763663127496827
[drive_hardware-3] [INFO] [1732734292.085685332] [drone_home1.sim]: Angle set: -6.954887079916028
[drive_hardware-3] [INFO] [1732734292.135683588] [drone_home1.sim]: Angle set: -6.954887079916028
[drive_hardware-3] [INFO] [1732734292.185757362] [drone_home1.sim]: Angle set: -6.436681481360806
[drive_hardware-3] [INFO] [1732734292.235981876] [drone_home1.sim]: Angle set: -6.436681481360806
[drive_hardware-3] [INFO] [1732734292.285675930] [drone_home1.sim]: Angle set: -6.81751276580003
[drive_hardware-3] [INFO] [1732734292.335793259] [drone_home1.sim]: Angle set: -6.81751276580003
[drive_hardware-3] [INFO] [1732734292.385773719] [drone_home1.sim]: Angle set: -6.608403536152328
[drive_hardware-3] [INFO] [1732734292.435895419] [drone_home1.sim]: Angle set: -6.608403536152328
[drive_hardware-3] [INFO] [1732734292.485900397] [drone_home1.sim]: Angle set: -6.382521496337191
[drive_hardware-3] [INFO] [1732734292.535669561] [drone_home1.sim]: Angle set: -6.382521496337191
[drive_hardware-3] [INFO] [1732734292.585702669] [drone_home1.sim]: Angle set: -6.570262906053331
[drive_hardware-3] [INFO] [1732734292.635787739] [drone_home1.sim]: Angle set: -6.570262906053331
[drive_hardware-3] [INFO] [1732734292.685766847] [drone_home1.sim]: Angle set: -6.066591523165074
[drive_hardware-3] [INFO] [1732734292.735691196] [drone_home1.sim]: Angle set: -6.066591523165074
[drive_hardware-3] [INFO] [1732734292.785550879] [drone_home1.sim]: Angle set: -6.051093397051491
[drive_hardware-3] [INFO] [1732734292.835768393] [drone_home1.sim]: Angle set: -6.051093397051491
[drive_hardware-3] [INFO] [1732734292.885667631] [drone_home1.sim]: Angle set: -5.647769872788592
[drive_hardware-3] [INFO] [1732734292.935712664] [drone_home1.sim]: Angle set: -5.647769872788592
[drive_hardware-3] [INFO] [1732734292.985628717] [drone_home1.sim]: Angle set: -5.248391636545022
[drive_hardware-3] [INFO] [1732734293.035837305] [drone_home1.sim]: Angle set: -5.248391636545022
[drive_hardware-3] [INFO] [1732734293.085761376] [drone_home1.sim]: Angle set: -5.342436084340104
[drive_hardware-3] [INFO] [1732734293.135670725] [drone_home1.sim]: Angle set: -5.342436084340104
[drive_hardware-3] [INFO] [1732734293.185622796] [drone_home1.sim]: Angle set: -5.23818562637773
[drive_hardware-3] [INFO] [1732734293.235954717] [drone_home1.sim]: Angle set: -5.23818562637773
[drive_hardware-3] [INFO] [1732734293.285774974] [drone_home1.sim]: Angle set: -5.23818562637773
[drive_hardware-3] [INFO] [1732734293.335751934] [drone_home1.sim]: Angle set: -5.23818562637773
[drive_hardware-3] [INFO] [1732734293.385761208] [drone_home1.sim]: Angle set: -5.23818562637773
[drive_hardware-3] [INFO] [1732734293.435671520] [drone_home1.sim]: Angle set: -5.23818562637773
[drive_hardware-3] [INFO] [1732734293.485738720] [drone_home1.sim]: Angle set: -4.656606971382192
[drive_hardware-3] [INFO] [1732734293.535690106] [drone_home1.sim]: Angle set: -4.670427432280889
[drive_hardware-3] [INFO] [1732734293.585380419] [drone_home1.sim]: Angle set: -4.660778082530954
[drive_hardware-3] [INFO] [1732734293.635785192] [drone_home1.sim]: Angle set: -4.606778606952833
[drive_hardware-3] [INFO] [1732734293.685655707] [drone_home1.sim]: Angle set: -4.197215277996304
[drive_hardware-3] [INFO] [1732734293.735614538] [drone_home1.sim]: Angle set: -4.203153700592807
[drive_hardware-3] [INFO] [1732734293.785821830] [drone_home1.sim]: Angle set: -4.2359962383299905
[drive_hardware-3] [INFO] [1732734293.835823882] [drone_home1.sim]: Angle set: -4.257846013484861
[drive_hardware-3] [INFO] [1732734293.885816656] [drone_home1.sim]: Angle set: -4.071112910444944
[drive_hardware-3] [INFO] [1732734293.935643635] [drone_home1.sim]: Angle set: -4.056701211296217
[drive_hardware-3] [INFO] [1732734293.985925890] [drone_home1.sim]: Angle set: -4.133440947942249
[drive_hardware-3] [INFO] [1732734294.035594814] [drone_home1.sim]: Angle set: -4.1428252009750235
[drive_hardware-3] [INFO] [1732734294.086995045] [drone_home1.sim]: Angle set: -3.6170013801742993
[drive_hardware-3] [INFO] [1732734294.136094453] [drone_home1.sim]: Angle set: -3.613712644088938
[drive_hardware-3] [INFO] [1732734294.185730507] [drone_home1.sim]: Angle set: -3.579864574439882
[drive_hardware-3] [INFO] [1732734294.235846689] [drone_home1.sim]: Angle set: -3.59671144947113
[drive_hardware-3] [INFO] [1732734294.285627427] [drone_home1.sim]: Angle set: -3.003797028330898
[drive_hardware-3] [INFO] [1732734294.335735497] [drone_home1.sim]: Angle set: -3.004905439967144
[drive_hardware-3] [INFO] [1732734294.385531421] [drone_home1.sim]: Angle set: -2.9944680571417184
[drive_hardware-3] [INFO] [1732734294.435862101] [drone_home1.sim]: Angle set: -2.9919346972898784
[drive_hardware-3] [INFO] [1732734294.485743950] [drone_home1.sim]: Angle set: -3.204926889480733
[drive_hardware-3] [INFO] [1732734294.535737762] [drone_home1.sim]: Angle set: -3.2940181694670865
[drive_hardware-3] [INFO] [1732734294.585662055] [drone_home1.sim]: Angle set: -3.2337703514588734
[drive_hardware-3] [INFO] [1732734294.635621348] [drone_home1.sim]: Angle set: -3.261240945413842
[drive_hardware-3] [INFO] [1732734294.685755548] [drone_home1.sim]: Angle set: -2.9883234482096457
[drive_hardware-3] [INFO] [1732734294.735719989] [drone_home1.sim]: Angle set: -2.977403042943853
[drive_hardware-3] [INFO] [1732734294.785676894] [drone_home1.sim]: Angle set: -3.187021121684721
[drive_hardware-3] [INFO] [1732734294.835624113] [drone_home1.sim]: Angle set: -3.23858798270126
[drive_hardware-3] [INFO] [1732734294.885721776] [drone_home1.sim]: Angle set: -2.6282719471031277
[drive_hardware-3] [INFO] [1732734294.935729976] [drone_home1.sim]: Angle set: -2.6158751537595544
[drive_hardware-3] [INFO] [1732734294.985735732] [drone_home1.sim]: Angle set: -2.6029503014157744
[drive_hardware-3] [INFO] [1732734295.035758655] [drone_home1.sim]: Angle set: -2.6138815922955567
[drive_hardware-3] [INFO] [1732734295.085661985] [drone_home1.sim]: Angle set: -2.108030311845008
[drive_hardware-3] [INFO] [1732734295.135907684] [drone_home1.sim]: Angle set: -2.123764292928367
[drive_hardware-3] [INFO] [1732734295.185730978] [drone_home1.sim]: Angle set: -2.113090201359518
[drive_hardware-3] [INFO] [1732734295.235821345] [drone_home1.sim]: Angle set: -2.117370595535
[drive_hardware-3] [INFO] [1732734295.285828527] [drone_home1.sim]: Angle set: -2.0871369766173506
[drive_hardware-3] [INFO] [1732734295.335662839] [drone_home1.sim]: Angle set: -2.0965126919136625
[drive_hardware-3] [INFO] [1732734295.385788483] [drone_home1.sim]: Angle set: -2.0900400204580176
[drive_hardware-3] [INFO] [1732734295.435743480] [drone_home1.sim]: Angle set: -2.118734498934887
[drive_hardware-3] [INFO] [1732734295.485725995] [drone_home1.sim]: Angle set: -2.100360222850495
[drive_hardware-3] [INFO] [1732734295.535485956] [drone_home1.sim]: Angle set: -2.0934824357997037
[drive_hardware-3] [INFO] [1732734295.585572749] [drone_home1.sim]: Angle set: -2.0934824357997037
[drive_hardware-3] [INFO] [1732734295.635817004] [drone_home1.sim]: Angle set: -2.0829285128715647
[drive_hardware-3] [INFO] [1732734295.685763519] [drone_home1.sim]: Angle set: -2.101654970585036
[drive_hardware-3] [INFO] [1732734295.735728127] [drone_home1.sim]: Angle set: -2.1033172678742877
[drive_hardware-3] [INFO] [1732734295.785672161] [drone_home1.sim]: Angle set: -2.1008312924598145
[drive_hardware-3] [INFO] [1732734295.835771028] [drone_home1.sim]: Angle set: -2.0853312453555284
[drive_hardware-3] [INFO] [1732734295.885846061] [drone_home1.sim]: Angle set: -2.2962692581535014
[drive_hardware-3] [INFO] [1732734295.935647688] [drone_home1.sim]: Angle set: -2.26578142813268
[drive_hardware-3] [INFO] [1732734295.985649129] [drone_home1.sim]: Angle set: -2.2612184348802886
[drive_hardware-3] [INFO] [1732734296.035576886] [drone_home1.sim]: Angle set: -2.2577508332160376
[drive_hardware-3] [INFO] [1732734296.085730715] [drone_home1.sim]: Angle set: -2.2734233425968666
[drive_hardware-3] [INFO] [1732734296.135744082] [drone_home1.sim]: Angle set: -2.2504435980211817
[drive_hardware-3] [INFO] [1732734296.185696357] [drone_home1.sim]: Angle set: -2.2402091998801525
[drive_hardware-3] [INFO] [1732734296.235617669] [drone_home1.sim]: Angle set: -2.200191548419871
[drive_hardware-3] [INFO] [1732734296.285701406] [drone_home1.sim]: Angle set: -2.215663847880654
[drive_hardware-3] [INFO] [1732734296.335733198] [drone_home1.sim]: Angle set: -2.2093089971881916
[drive_hardware-3] [INFO] [1732734296.385731029] [drone_home1.sim]: Angle set: -2.194920136484502
[drive_hardware-3] [INFO] [1732734296.435854617] [drone_home1.sim]: Angle set: -2.18627098256115
